idx, head1, head2, gaze1, gaze2, time
4769, -0.286532311545, -0.537421937895, -0.0396563603182, -0.23080264538, 1504867173.34
4770, -0.282421606924, -0.549264194851, -0.0395178278163, -0.231089107433, 1504867173.38
4771, -0.28389813253, -0.540324325953, -0.0396103524789, -0.23069866921, 1504867173.41
4772, -0.285179185044, -0.537835427895, -0.0401296867561, -0.230975212088, 1504867173.44
4773, -0.286479312903, -0.53819077416, -0.0394684198999, -0.230353864645, 1504867173.48
4774, -0.277373738307, -0.549508271878, -0.0391488810562, -0.230787301055, 1504867173.51
4775, -0.286146888865, -0.538630693916, -0.0388724374003, -0.231381408247, 1504867173.54
4776, -0.28654680845, -0.537547019178, -0.0390013775294, -0.230344981815, 1504867173.58
4777, -0.285160325977, -0.5371000042, -0.0393317344078, -0.230952368939, 1504867173.61
4778, -0.286768840275, -0.538181760202, -0.0415464771224, -0.233128584825, 1504867173.64
4779, -0.273901984291, -0.523749582822, -0.0788168817433, -0.273129376156, 1504867173.68
4780, -0.280641313202, -0.534246164612, -0.0766884770771, -0.270382540528, 1504867173.71
4781, -0.282981956186, -0.546872992863, -0.0769083699044, -0.270040558586, 1504867173.74
4782, -0.28254855123, -0.548472234015, -0.0759870987103, -0.26938271059, 1504867173.78
4783, -0.283736243092, -0.537747763823, -0.0761493800825, -0.269333785932, 1504867173.81
4784, -0.283245442465, -0.54630623511, -0.0757422260847, -0.269476793643, 1504867173.84
4785, -0.282895910221, -0.547233801496, -0.0763192039583, -0.268930625799, 1504867173.88
4786, -0.277898093461, -0.550361874491, -0.0765353660158, -0.269505787565, 1504867173.91
4787, -0.28260008748, -0.546710415954, -0.0769058191287, -0.270079899339, 1504867173.94
4788, -0.282513566652, -0.546905289611, -0.0762872089099, -0.268736432755, 1504867173.98
4790, -0.283317777963, -0.544592789571, -0.0320903533062, -0.221724788972, 1504867174.04
4791, -0.282296159847, -0.546207804702, -0.0323333241115, -0.220630517759, 1504867174.08
4792, -0.2764112592, -0.549312765667, -0.0323238083637, -0.220823033353, 1504867174.11
4793, -0.28408685144, -0.544535790207, -0.0319326258605, -0.220302719947, 1504867174.14
4794, -0.282977845549, -0.544798619302, -0.0323758588173, -0.220167891, 1504867174.18
4795, -0.276134540815, -0.548799132962, -0.0326055305826, -0.219600055284, 1504867174.21
4796, -0.282913511426, -0.544399934508, -0.0320706878907, -0.220157090121, 1504867174.24
4797, -0.282312813686, -0.546525278401, -0.0318538298217, -0.219100991777, 1504867174.28
4798, -0.282844075999, -0.541435782311, -0.0321825853811, -0.218073418182, 1504867174.31
4799, -0.287317250287, -0.539043828777, -0.0324537935722, -0.218756146615, 1504867174.34
4800, -0.282980827028, -0.550906244206, -0.0319821097684, -0.218020402269, 1504867174.38
4801, -0.28328565955, -0.552501694747, -0.0311347850191, -0.216768890638, 1504867174.41
4802, -0.28245920937, -0.549554831574, -0.0297666195161, -0.216628353662, 1504867174.44
4803, -0.283055351915, -0.551388034605, -0.0288859296182, -0.216392422847, 1504867174.48
4804, -0.288148067922, -0.539303902676, -0.0277129856556, -0.214897996343, 1504867174.51
4805, -0.284849136142, -0.551259562984, -0.0274661242558, -0.21508356214, 1504867174.54
4806, -0.294380645351, -0.563979804267, -0.054274964826, -0.241633240855, 1504867174.58
4807, -0.288505949928, -0.544468413519, -0.0758201560535, -0.263880387166, 1504867174.61
4808, -0.285436291935, -0.550932767846, -0.0755516522511, -0.262269198477, 1504867174.64
4810, -0.287001045726, -0.543427082739, -0.0750684267867, -0.261171035928, 1504867174.71
4811, -0.283963900321, -0.551919100858, -0.0752016657858, -0.260921605978, 1504867174.74
4814, -0.282951005162, -0.551642271668, -0.0766577389469, -0.261050750185, 1504867174.84
4816, -0.281701764744, -0.545065961618, -0.049484984039, -0.228145901752, 1504867174.91
4817, -0.279316597594, -0.55064010626, -0.0499307479116, -0.227160923527, 1504867174.94
4818, -0.278945924131, -0.552168281951, -0.0500999607556, -0.226704667483, 1504867174.98
4819, -0.27535785275, -0.55367343416, -0.0502241530977, -0.226949467643, 1504867175.01
4820, -0.278290042405, -0.551270832379, -0.0507089868107, -0.22704970659, 1504867175.04
4821, -0.279294169924, -0.552662848678, -0.0513726966414, -0.227292065852, 1504867175.08
4822, -0.276531142444, -0.553544742308, -0.0516112070233, -0.226476428565, 1504867175.11
4823, -0.278819849654, -0.55228695734, -0.051945788711, -0.226991563433, 1504867175.14
4824, -0.277422489829, -0.55208332531, -0.0521967376605, -0.226662166571, 1504867175.18
4825, -0.274447400478, -0.554915643218, -0.0525932356716, -0.225417139426, 1504867175.21
4826, -0.277221224378, -0.551901777652, -0.0529469166383, -0.224904972219, 1504867175.24
4827, -0.277767352858, -0.553731036449, -0.0529406533936, -0.22464852333, 1504867175.28
4828, -0.275399755069, -0.556801845934, -0.0531909233275, -0.22317075177, 1504867175.31
4829, -0.278691765816, -0.55467251725, -0.0483603565761, -0.220275175607, 1504867175.34
4830, -0.278002071188, -0.555144160505, -0.0434843437234, -0.212143347782, 1504867175.38
4831, -0.284301154087, -0.544266802877, -0.0434270064019, -0.212224275171, 1504867175.41
4832, -0.279323428817, -0.554062632131, -0.0433923446668, -0.212771011211, 1504867175.44
4833, -0.278875797531, -0.555069409218, -0.0439661338978, -0.213095719784, 1504867175.48
4834, -0.281675518766, -0.542189927043, -0.0446281700782, -0.213887359941, 1504867175.51
4835, -0.277227237968, -0.553470623727, -0.0444421340027, -0.213668001948, 1504867175.54
4836, -0.278124149152, -0.55420265711, -0.0441754908644, -0.214087436941, 1504867175.58
4837, -0.283709000179, -0.543963231775, -0.043253514158, -0.213945071392, 1504867175.61
4838, -0.278009405926, -0.551910844869, -0.0440359252468, -0.21353625801, 1504867175.64
4839, -0.279287453299, -0.554129243237, -0.045244961337, -0.214269321993, 1504867175.68
4840, -0.275914892816, -0.556447585274, -0.0447031889401, -0.216367651706, 1504867175.71
4845, -0.278721449567, -0.554741721524, -0.0422317757854, -0.212166329787, 1504867175.88
4846, -0.275263747318, -0.55557879503, -0.0428758385064, -0.213026995578, 1504867175.91
4847, -0.27918842043, -0.553326929108, -0.0434674763745, -0.214103016008, 1504867175.94
4848, -0.279134892999, -0.554275238772, -0.0438939521938, -0.214152330759, 1504867175.98
4849, -0.275075998091, -0.555525686764, -0.0440187479017, -0.215215519825, 1504867176.01
4855, -0.276150926947, -0.556073403083, -0.0534482458621, -0.2241510468, 1504867176.21
4856, -0.27824886181, -0.553562877508, -0.0536193512251, -0.224792815416, 1504867176.24
4857, -0.2792367444, -0.554617765248, -0.0536536118726, -0.226139970901, 1504867176.28
4858, -0.274253457621, -0.556903226016, -0.0536962136986, -0.226704979252, 1504867176.31
4859, -0.278337220641, -0.553514703092, -0.0542395351439, -0.227123855775, 1504867176.34
4860, -0.278885655505, -0.554766675496, -0.0545954747424, -0.228425069425, 1504867176.38
4861, -0.284030854902, -0.543826235369, -0.0660620627003, -0.249498863829, 1504867176.41
4862, -0.278162405725, -0.552209073435, -0.0785141860499, -0.266340663464, 1504867176.44
4863, -0.277781927033, -0.55412297929, -0.0793614386372, -0.265855251781, 1504867176.48
4864, -0.281521456137, -0.543845832992, -0.0788010631032, -0.264679309823, 1504867176.51
4867, -0.27642691031, -0.557380644687, -0.0788005188814, -0.26449109075, 1504867176.61
4868, -0.278592167562, -0.554707301657, -0.0786184597905, -0.263830766278, 1504867176.64
4869, -0.278065825174, -0.556575233912, -0.078272868463, -0.263881102679, 1504867176.68
4870, -0.282551460706, -0.545912252612, -0.0782091644835, -0.26379872828, 1504867176.71
4871, -0.278452593881, -0.555036157215, -0.0790410592692, -0.264753526583, 1504867176.74
4872, -0.278064339335, -0.556957197455, -0.0796558491364, -0.265301119295, 1504867176.78
4873, -0.281487003943, -0.545949836498, -0.0796662698369, -0.265833843967, 1504867176.81
4874, -0.278288763877, -0.554371548202, -0.079573394587, -0.264914624732, 1504867176.84
4875, -0.274124127139, -0.561289935086, -0.0796107735425, -0.265597269264, 1504867176.88
4876, -0.283619581674, -0.546470481054, -0.079632627826, -0.265322910473, 1504867176.91
4877, -0.278487465744, -0.553734735321, -0.0801932157252, -0.265521401804, 1504867176.94
4878, -0.276289094743, -0.557385616365, -0.0807380764903, -0.265880327368, 1504867176.98
4879, -0.282569915688, -0.545980712245, -0.0806187725901, -0.266237135146, 1504867177.01
4880, -0.278371043249, -0.552511080835, -0.0802941276699, -0.267158134143, 1504867177.04
4881, -0.27535621874, -0.556821900523, -0.0813019377283, -0.269229169588, 1504867177.08
4882, -0.281187299496, -0.540289679624, -0.0609270062931, -0.255595390597, 1504867177.11
4883, -0.278131787293, -0.548088421137, -0.0411176870201, -0.227916280237, 1504867177.14
4884, -0.275512466975, -0.54895408623, -0.0413898733685, -0.229090938005, 1504867177.18
4885, -0.277556719106, -0.533729020647, -0.0419634320186, -0.229882638994, 1504867177.21
4886, -0.276081951555, -0.538199734147, -0.0421805608751, -0.230496180959, 1504867177.24
4887, -0.277970800675, -0.537416122291, -0.0425019120506, -0.230554350846, 1504867177.28
4888, -0.26939876225, -0.53134561499, -0.0430104111898, -0.232511959702, 1504867177.31
4889, -0.274936375575, -0.531674599746, -0.043580580621, -0.23499975002, 1504867177.34
4896, -0.266198491657, -0.470843521322, -0.309271593486, -0.333291708983, 1504867177.58
4917, -0.188303706029, -0.278600987307, -0.399985574889, -0.467531983216, 1504867178.28
5022, -0.134823865747, -0.306799640849, -0.43318330034, -0.449002998755, 1504867181.78
5163, -0.128634064128, -0.309205264388, -0.424561431653, -0.4354721565, 1504867186.51
5164, -0.127628024011, -0.303527727202, -0.424030455264, -0.435844993418, 1504867186.54
5167, -0.12865713347, -0.305654070442, -0.424252141881, -0.435802695976, 1504867186.64
5343, -0.123485571178, -0.305803023898, 0.161795964543, -0.371939861267, 1504867192.51
5346, -0.118543402598, -0.304115987336, 0.156160502939, -0.374796219451, 1504867192.61
5347, -0.116763149857, -0.30165238407, 0.15099645073, -0.376312952497, 1504867192.64
5349, -0.102812461835, -0.306654530403, 0.140976257017, -0.373316210656, 1504867192.71
5350, -0.0945315093885, -0.309019854458, 0.135249061615, -0.371868560788, 1504867192.74
5353, -0.0668494567792, -0.305353950379, 0.106986281942, -0.369777028687, 1504867192.84
5355, -0.0453126361373, -0.297381362725, 0.087621319281, -0.377422590578, 1504867192.91
5356, -0.0361697878653, -0.297280006942, 0.0791784474211, -0.37953268258, 1504867192.94
5357, -0.0220975666182, -0.294529474365, 0.0728051205865, -0.380354535461, 1504867192.98
5358, -0.0195915695603, -0.300540769789, 0.0654389741531, -0.374845371183, 1504867193.01
5359, -0.013696372097, -0.303807859759, 0.061545073707, -0.375202060469, 1504867193.04
5361, -0.00152988257853, -0.312458295958, 0.0519291757665, -0.3664941458, 1504867193.11
5362, 0.00212838829076, -0.317375418021, 0.0499384509957, -0.363051229152, 1504867193.14
5364, 0.00475692491101, -0.327721445217, 0.045638943783, -0.353547379517, 1504867193.21
5365, 0.00566509354428, -0.333637812945, 0.0448459441976, -0.347263741096, 1504867193.24
5368, 0.00997424206703, -0.345798517055, 0.0417452643889, -0.338677990387, 1504867193.34
5371, 0.0133403907473, -0.34113191803, 0.0374200427411, -0.34577787546, 1504867193.44
5372, 0.0150020487913, -0.333894379994, 0.0368030448151, -0.347062284184, 1504867193.48
5373, 0.0144985884757, -0.33783087294, 0.036531407841, -0.348098121511, 1504867193.51
5374, 0.0154256952551, -0.3389482439, 0.036698944852, -0.347536511497, 1504867193.54
5377, 0.0141319228511, -0.346175621729, 0.0370174125431, -0.343323635179, 1504867193.64
5379, 0.0129370930143, -0.350635415358, 0.0387878732599, -0.338483022295, 1504867193.71
5380, 0.0135985884832, -0.352158095571, 0.0390659835158, -0.337889778002, 1504867193.74
5382, 0.0129191060752, -0.354104922393, 0.0410013964003, -0.335738462492, 1504867193.81
5383, 0.0168964416741, -0.354110252638, 0.0417115579076, -0.333962814001, 1504867193.85
5384, 0.0166146727465, -0.35943038478, 0.0437543034218, -0.331812345516, 1504867193.88
5385, 0.00821079588643, -0.359118567331, 0.0449082171599, -0.329648762231, 1504867193.91
5386, 0.00696625648946, -0.360940164852, 0.045397436997, -0.328837049969, 1504867193.94
5389, 0.00599307963533, -0.365428282958, 0.0464235270202, -0.324816804493, 1504867194.04
5391, 0.00754979421292, -0.368629749093, 0.0451150704779, -0.321969133582, 1504867194.11
5394, 0.00831360571969, -0.372318839601, 0.0446936727055, -0.317718009377, 1504867194.21
5398, 0.00934187273356, -0.375694760109, 0.0433830254471, -0.315171462894, 1504867194.34
5399, 0.0140485153054, -0.376505898562, 0.044377639831, -0.315016789135, 1504867194.38
5400, 0.00912250544817, -0.376277840385, 0.0449213994134, -0.314569697978, 1504867194.41
5401, 0.00878491949825, -0.376771644379, 0.0459680433895, -0.314273931543, 1504867194.44
5402, 0.0107435804069, -0.370258162978, 0.047536220209, -0.314255377547, 1504867194.48
5407, 0.0018246995964, -0.381794154293, 0.0552337201616, -0.307909060951, 1504867194.64
5409, 0.00132733024463, -0.381746277779, 0.0574443153189, -0.306970928492, 1504867194.71
5410, 0.000859738859416, -0.382337566309, 0.0576845772794, -0.306087874396, 1504867194.74
5411, 0.000259750947786, -0.376753524092, 0.0573261883712, -0.30696692148, 1504867194.78
5412, 0.00153776658667, -0.381394647367, 0.05752365739, -0.307316268794, 1504867194.81
5415, 0.000788425513069, -0.380182384545, 0.0545712324822, -0.304960658631, 1504867194.91
5418, 0.00365473457708, -0.382064917445, 0.0525424904874, -0.303271509386, 1504867195.01
5419, 0.00309559663486, -0.382303175299, 0.0509355493244, -0.301365130549, 1504867195.04
5420, 0.00523576717633, -0.380408154559, 0.0500582532542, -0.301260945719, 1504867195.08
5421, 0.00302227021425, -0.381502146158, 0.0501751634121, -0.301650840871, 1504867195.11
5422, 0.00254075604073, -0.381536751348, 0.0502867962028, -0.302195614256, 1504867195.14
5423, 0.0026939366605, -0.377257144801, 0.0502954292168, -0.30209668251, 1504867195.18
5424, 0.00305178806738, -0.378986050548, 0.0497876364947, -0.301951009129, 1504867195.21
5431, 0.00277667422716, -0.37994294557, 0.0585390930239, -0.28903571806, 1504867195.44
5432, 0.0100723591083, -0.382605773083, 0.0587818817812, -0.289223906404, 1504867195.48
5433, 0.000242813085705, -0.381399268945, 0.0550564673904, -0.293585973317, 1504867195.51
5434, 0.00334897762574, -0.381315154423, 0.0551495808461, -0.293862635003, 1504867195.54
5435, 0.0100798022182, -0.383253116925, 0.0552610010932, -0.294272867318, 1504867195.58
5436, 0.000645159850887, -0.381994448116, 0.055404324454, -0.294934180566, 1504867195.61
5437, -0.00319627519962, -0.390359844051, 0.0551622347163, -0.295488973359, 1504867195.65
5438, 0.000490513221896, -0.381630942065, 0.0549309014913, -0.295801219537, 1504867195.68
5439, 0.00191572969001, -0.380848281147, 0.0549394663291, -0.295975821514, 1504867195.71
5440, 0.00114317567045, -0.381406812262, 0.054791587439, -0.296204592227, 1504867195.74
5441, 0.00486374866596, -0.379627489461, 0.0547313545056, -0.295960863354, 1504867195.78
5442, 0.00241696549365, -0.381247185886, 0.0546053751239, -0.296311308213, 1504867195.81
5443, 0.00195992163387, -0.381957038577, 0.054513849786, -0.296174629315, 1504867195.84
5444, 0.0040845884554, -0.380534684103, 0.0546155578732, -0.295421811046, 1504867195.88
5445, 0.00243978750418, -0.381717386567, 0.0548040203025, -0.296304351662, 1504867195.91
5446, 0.00131137497745, -0.381955707071, 0.0547361319965, -0.296727899707, 1504867195.94
5447, 0.00501511981701, -0.38235155867, 0.0551036135959, -0.296383285266, 1504867195.98
5448, 0.0015762901433, -0.38052325395, 0.0553304354273, -0.297492612054, 1504867196.01
5449, -0.000230635686241, -0.379946139327, 0.0554749702211, -0.296544510124, 1504867196.04
5450, 0.00310384357896, -0.377959497292, 0.0555461214564, -0.297836011708, 1504867196.08
5451, 0.000114383416344, -0.379307247902, 0.0559141831389, -0.299177255084, 1504867196.11
5452, -0.000468882096211, -0.379829484813, 0.061819601457, -0.294756954906, 1504867196.14
5453, 0.000557822531515, -0.376617830713, 0.0616962621204, -0.294983466481, 1504867196.18
5454, -0.000464109492635, -0.379150186919, 0.0617339312424, -0.295751311321, 1504867196.21
5455, -0.000681038226697, -0.380636248451, 0.062765451662, -0.295578723463, 1504867196.24
5456, -0.000114118413753, -0.37639563379, 0.0623876084365, -0.296269005983, 1504867196.28
5457, 0.000242342045119, -0.379091837606, 0.0625628967559, -0.296583475537, 1504867196.31
5458, 8.76202720876e-05, -0.381110797904, 0.0624357062112, -0.295590498315, 1504867196.34
5459, 0.0022104228454, -0.378650166624, 0.0632303755738, -0.295792500615, 1504867196.38
5460, 0.000340723954993, -0.380067953863, 0.0636185655212, -0.296334134116, 1504867196.41
5461, -0.00126377688327, -0.381161056998, 0.0641616459711, -0.295569517281, 1504867196.44
5462, -0.00160759883671, -0.376946165712, 0.0645723854762, -0.295480180527, 1504867196.48
5463, -0.00168049392884, -0.379206518107, 0.0649170642929, -0.296090929314, 1504867196.51
